Ch1 Amplitude,Ch2 Amplitude,Cluster
4472.583,2750.81323,1
4472.62549,2554.36426,1
4472.65234,2566.8728,1
4472.78174,2649.1665,1
4472.821,2603.86353,1
4473.053,2565.39844,1
4473.07031,2503.5835,1
4473.105,2646.46558,1
4473.21143,2487.74487,1
4473.432,2611.9043,1
4473.437,2624.405,1
4473.55566,2544.48755,1
4473.828,2592.67285,1
4473.83,2648.25269,1
4474.1333,2691.513,1
4474.23535,2589.89185,1
4474.51758,2616.619,1
4474.64355,2539.06665,1
4474.64746,2591.81128,1
4474.68,2583.83936,1
4474.81738,2650.848,1
4474.94238,2722.90723,1
4474.997,2807.74146,1
4475.009,2519.52832,1
4475.103,2827.57764,1
4475.134,2586.8855,1
4475.13525,2581.88013,1
4475.2207,2609.22363,1
4475.237,2588.77979,1
4475.297,2592.99365,1
4475.4165,2660.54346,1
4475.55469,2879.06738,1
4475.589,2665.51147,1
4475.721,2765.20337,1
4475.78174,2700.56738,1
4475.89648,2596.41919,1
4476.046,2775.96338,1
4476.04736,2569.50635,1
4476.179,2823.15356,1
4476.45068,2736.544,1
4476.46875,2723.92529,1
4476.693,2506.82349,1
4476.787,2617.0957,1
4477.08838,2643.04736,1
4477.18164,2730.22241,1
4477.18457,2602.521,1
4477.233,2650.90845,1
4477.40625,2577.86255,1
4477.42334,2591.261,1
4477.46729,2665.729,1
4477.57666,2666.90332,1
4477.65967,2695.636,1
4477.761,2603.44482,1
4477.774,2725.23242,1
4477.82227,2655.768,1
4477.84375,2736.84521,1
4477.853,2726.31152,1
4477.9165,2661.1543,1
4477.983,2520.625,1
4477.98438,2604.84961,1
4478.00244,2682.12964,1
4478.06641,2704.91016,1
4478.09229,2544.55713,1
4478.154,2608.00171,1
4478.16064,2555.578,1
4478.19531,2551.45825,1
4478.274,2738.678,1
4478.359,2715.18359,1
4478.445,2685.018,1
4478.462,2610.81372,1
4478.47266,2671.21875,1
4478.51074,2707.81177,1
4478.537,2726.80029,1
4478.56,2452.54834,1
4478.626,2635.488,1
4478.644,2720.1604,1
4478.67432,2631.49536,1
4478.69,2496.83,1
4478.89746,2697.60425,1
4479.01025,2730.814,1
4479.02344,2697.29321,1
4479.09668,2754.453,1
4479.17725,2754.47,1
4479.22852,2833.479,1
4479.313,2705.44775,1
